#èëÇ´çûÇ›ÉtÉ@ÉCÉãñº   :              Tomlinson_150708_101.dat
#ì˙éû                :        2015/07/08 13:46:29
#äiéqíËêîa (nm)Å@     :          2.46E-10
#ã§êUé¸îgêîf (MHz)Å@  :           3250000.00
#éøì_ÇÃéøó m(kg)      :          3.10E-13
#ÇŒÇÀíËêîK(N/m)       :         3.20E+03
#îSê´íËêîH(Ns/m)      :         2.5000E-05
#äÓî¬É|ÉeÉìÉVÉÉÉãUo(J):             1.2000E-17
#äÓî¬êUïùX (nm)       :         2.0000E-10
#
# 1.åoâﬂéûä‘t 2.íTêjà íuxt 3.íTêjë¨ìxvt 4.äÓî¬à íuxs 5.äÓî¬ë¨ìxvs 6.åoâﬂéûä‘Ti(s) 7.íTêjà íuXxt(m) 8.äÓî¬à íuXxs(m) 9.äÓî¬Ç…Ç©Ç©ÇÈóÕfsub
  17.6676888  7.298627E-01  8.732057E+00  1.937049E+00  -4.726772E+00  8.652000E-07  2.857567E-11  7.583956E-11  -3.447747E+00
  17.6717728  7.654004E-01  8.670379E+00  1.956337E+00  -4.718822E+00  8.654000E-07  2.996704E-11  7.659473E-11  -3.365288E+00
  17.6758569  8.006782E-01  8.604797E+00  1.975593E+00  -4.710793E+00  8.656000E-07  3.134825E-11  7.734863E-11  -3.289018E+00
  17.6799410  8.356803E-01  8.535365E+00  1.994815E+00  -4.702685E+00  8.658000E-07  3.271865E-11  7.810124E-11  -3.219804E+00
  17.6840250  8.703911E-01  8.462141E+00  2.014005E+00  -4.694499E+00  8.660000E-07  3.407765E-11  7.885254E-11  -3.158528E+00
  17.6881091  9.047952E-01  8.385192E+00  2.033160E+00  -4.686234E+00  8.662000E-07  3.542465E-11  7.960254E-11  -3.106083E+00
  17.6921932  9.388776E-01  8.304585E+00  2.052282E+00  -4.677892E+00  8.664000E-07  3.675904E-11  8.035120E-11  -3.063364E+00
  17.6962773  9.726234E-01  8.220397E+00  2.071370E+00  -4.669471E+00  8.666000E-07  3.808026E-11  8.109852E-11  -3.031265E+00
  17.7003613  1.006018E+00  8.132706E+00  2.090423E+00  -4.660972E+00  8.668000E-07  3.938774E-11  8.184449E-11  -3.010677E+00
  17.7044454  1.039048E+00  8.041599E+00  2.109441E+00  -4.652396E+00  8.670000E-07  4.068092E-11  8.258910E-11  -3.002477E+00
  17.7085295  1.071699E+00  7.947165E+00  2.128425E+00  -4.643742E+00  8.672000E-07  4.195927E-11  8.333232E-11  -3.007531E+00
  17.7126135  1.103957E+00  7.849498E+00  2.147372E+00  -4.635011E+00  8.674000E-07  4.322225E-11  8.407416E-11  -3.026684E+00
  17.7166976  1.135810E+00  7.748699E+00  2.166284E+00  -4.626202E+00  8.676000E-07  4.446937E-11  8.481460E-11  -3.060755E+00
  17.7207817  1.167245E+00  7.644872E+00  2.185159E+00  -4.617316E+00  8.678000E-07  4.570012E-11  8.555362E-11  -3.110537E+00
  17.7248658  1.198250E+00  7.538124E+00  2.203999E+00  -4.608354E+00  8.680000E-07  4.691404E-11  8.629121E-11  -3.176792E+00
  17.7289498  1.228814E+00  7.428570E+00  2.222801E+00  -4.599314E+00  8.682000E-07  4.811067E-11  8.702736E-11  -3.260245E+00
  17.7330339  1.258924E+00  7.316326E+00  2.241566E+00  -4.590197E+00  8.684000E-07  4.928956E-11  8.776207E-11  -3.361581E+00
  17.7371180  1.288571E+00  7.201512E+00  2.260294E+00  -4.581004E+00  8.686000E-07  5.045029E-11  8.849530E-11  -3.481443E+00
  17.7412020  1.317744E+00  7.084254E+00  2.278985E+00  -4.571735E+00  8.688000E-07  5.159247E-11  8.922707E-11  -3.620431E+00
  17.7452861  1.346433E+00  6.964677E+00  2.297637E+00  -4.562389E+00  8.690000E-07  5.271571E-11  8.995734E-11  -3.779093E+00
  17.7493702  1.374630E+00  6.842915E+00  2.316251E+00  -4.552968E+00  8.692000E-07  5.381966E-11  9.068611E-11  -3.957928E+00
  17.7534542  1.402324E+00  6.719099E+00  2.334826E+00  -4.543470E+00  8.694000E-07  5.490397E-11  9.141338E-11  -4.157383E+00
  17.7575383  1.429510E+00  6.593366E+00  2.353362E+00  -4.533897E+00  8.696000E-07  5.596832E-11  9.213911E-11  -4.377849E+00
  17.7616224  1.456177E+00  6.465855E+00  2.371859E+00  -4.524247E+00  8.698000E-07  5.701243E-11  9.286331E-11  -4.619662E+00
  17.7657065  1.482321E+00  6.336706E+00  2.390317E+00  -4.514523E+00  8.700000E-07  5.803602E-11  9.358596E-11  -4.883100E+00
  17.7697905  1.507935E+00  6.206061E+00  2.408734E+00  -4.504723E+00  8.702000E-07  5.903883E-11  9.430705E-11  -5.168381E+00
  17.7738746  1.533011E+00  6.074063E+00  2.427112E+00  -4.494848E+00  8.704000E-07  6.002064E-11  9.502657E-11  -5.475666E+00
  17.7779587  1.557547E+00  5.940858E+00  2.445449E+00  -4.484898E+00  8.706000E-07  6.098125E-11  9.574450E-11  -5.805054E+00
  17.7820427  1.581536E+00  5.806590E+00  2.463745E+00  -4.474873E+00  8.708000E-07  6.192047E-11  9.646084E-11  -6.156586E+00
  17.7861268  1.604975E+00  5.671405E+00  2.482000E+00  -4.464774E+00  8.710000E-07  6.283815E-11  9.717556E-11  -6.530242E+00
  17.7902109  1.627860E+00  5.535450E+00  2.500214E+00  -4.454600E+00  8.712000E-07  6.373415E-11  9.788867E-11  -6.925940E+00
  17.7942949  1.650188E+00  5.398870E+00  2.518386E+00  -4.444352E+00  8.714000E-07  6.460835E-11  9.860014E-11  -7.343543E+00
  17.7983790  1.671958E+00  5.261811E+00  2.536516E+00  -4.434030E+00  8.716000E-07  6.546068E-11  9.930997E-11  -7.782850E+00
  17.8024631  1.693167E+00  5.124417E+00  2.554604E+00  -4.423633E+00  8.718000E-07  6.629106E-11  1.000181E-10  -8.243607E+00
  17.8065472  1.713814E+00  4.986832E+00  2.572649E+00  -4.413163E+00  8.720000E-07  6.709946E-11  1.007246E-10  -8.725499E+00
  17.8106312  1.733900E+00  4.849199E+00  2.590651E+00  -4.402620E+00  8.722000E-07  6.788585E-11  1.014295E-10  -9.228159E+00
  17.8147153  1.753423E+00  4.711659E+00  2.608610E+00  -4.392003E+00  8.724000E-07  6.865024E-11  1.021326E-10  -9.751162E+00
  17.8187994  1.772386E+00  4.574349E+00  2.626525E+00  -4.381312E+00  8.726000E-07  6.939265E-11  1.028340E-10  -1.029403E+01
  17.8228834  1.790788E+00  4.437408E+00  2.644397E+00  -4.370549E+00  8.728000E-07  7.011313E-11  1.035337E-10  -1.085624E+01
  17.8269675  1.808632E+00  4.300969E+00  2.662224E+00  -4.359713E+00  8.730000E-07  7.081176E-11  1.042317E-10  -1.143722E+01
  17.8310516  1.825920E+00  4.165164E+00  2.680008E+00  -4.348803E+00  8.732000E-07  7.148862E-11  1.049280E-10  -1.203634E+01
  17.8351357  1.842654E+00  4.030122E+00  2.697746E+00  -4.337822E+00  8.734000E-07  7.214382E-11  1.056225E-10  -1.265292E+01
  17.8392197  1.858839E+00  3.895968E+00  2.715439E+00  -4.326768E+00  8.736000E-07  7.277750E-11  1.063152E-10  -1.328627E+01
  17.8433038  1.874479E+00  3.762826E+00  2.733088E+00  -4.315642E+00  8.738000E-07  7.338980E-11  1.070062E-10  -1.393562E+01
  17.8473879  1.889576E+00  3.630813E+00  2.750690E+00  -4.304444E+00  8.740000E-07  7.398091E-11  1.076953E-10  -1.460018E+01
  17.8514719  1.904137E+00  3.500045E+00  2.768247E+00  -4.293174E+00  8.742000E-07  7.455100E-11  1.083827E-10  -1.527913E+01
  17.8555560  1.918167E+00  3.370632E+00  2.785757E+00  -4.281832E+00  8.744000E-07  7.510029E-11  1.090683E-10  -1.597160E+01
  17.8596401  1.931671E+00  3.242681E+00  2.803221E+00  -4.270420E+00  8.746000E-07  7.562901E-11  1.097520E-10  -1.667669E+01
  17.8637241  1.944656E+00  3.116296E+00  2.820638E+00  -4.258935E+00  8.748000E-07  7.613739E-11  1.104340E-10  -1.739350E+01
  17.8678082  1.957128E+00  2.991573E+00  2.838009E+00  -4.247380E+00  8.750000E-07  7.662569E-11  1.111140E-10  -1.812105E+01
  17.8718923  1.969094E+00  2.868607E+00  2.855332E+00  -4.235754E+00  8.752000E-07  7.709419E-11  1.117923E-10  -1.885840E+01
  17.8759764  1.980561E+00  2.747486E+00  2.872607E+00  -4.224058E+00  8.754000E-07  7.754317E-11  1.124686E-10  -1.960453E+01
  17.8800604  1.991538E+00  2.628294E+00  2.889834E+00  -4.212290E+00  8.756000E-07  7.797294E-11  1.131431E-10  -2.035845E+01
  17.8841445  2.002032E+00  2.511110E+00  2.907013E+00  -4.200453E+00  8.758000E-07  7.838380E-11  1.138157E-10  -2.111912E+01
  17.8882286  2.012052E+00  2.396008E+00  2.924144E+00  -4.188546E+00  8.760000E-07  7.877610E-11  1.144864E-10  -2.188551E+01
  17.8923126  2.021606E+00  2.283056E+00  2.941226E+00  -4.176568E+00  8.762000E-07  7.915016E-11  1.151552E-10  -2.265656E+01
  17.8963967  2.030703E+00  2.172318E+00  2.958259E+00  -4.164521E+00  8.764000E-07  7.950634E-11  1.158221E-10  -2.343124E+01
  17.9004808  2.039353E+00  2.063853E+00  2.975242E+00  -4.152405E+00  8.766000E-07  7.984499E-11  1.164870E-10  -2.420847E+01
  17.9045649  2.047564E+00  1.957713E+00  2.992176E+00  -4.140219E+00  8.768000E-07  8.016648E-11  1.171500E-10  -2.498721E+01
  17.9086489  2.055347E+00  1.853946E+00  3.009060E+00  -4.127964E+00  8.770000E-07  8.047119E-11  1.178111E-10  -2.576639E+01
  17.9127330  2.062711E+00  1.752595E+00  3.025894E+00  -4.115641E+00  8.772000E-07  8.075950E-11  1.184701E-10  -2.654495E+01
  17.9168171  2.069666E+00  1.653697E+00  3.042677E+00  -4.103249E+00  8.774000E-07  8.103180E-11  1.191272E-10  -2.732187E+01
  17.9209011  2.076222E+00  1.557284E+00  3.059410E+00  -4.090788E+00  8.776000E-07  8.128849E-11  1.197824E-10  -2.809609E+01
  17.9249852  2.082390E+00  1.463382E+00  3.076091E+00  -4.078259E+00  8.778000E-07  8.152996E-11  1.204355E-10  -2.886661E+01
  17.9290693  2.088179E+00  1.372014E+00  3.092721E+00  -4.065662E+00  8.780000E-07  8.175661E-11  1.210866E-10  -2.963240E+01
  17.9331533  2.093600E+00  1.283195E+00  3.109300E+00  -4.052997E+00  8.782000E-07  8.196886E-11  1.217357E-10  -3.039249E+01
  17.9372374  2.098663E+00  1.196938E+00  3.125827E+00  -4.040265E+00  8.784000E-07  8.216712E-11  1.223827E-10  -3.114590E+01
  17.9413215  2.103380E+00  1.113248E+00  3.142301E+00  -4.027465E+00  8.786000E-07  8.235178E-11  1.230277E-10  -3.189168E+01
  17.9454056  2.107760E+00  1.032126E+00  3.158723E+00  -4.014598E+00  8.788000E-07  8.252327E-11  1.236707E-10  -3.262892E+01
  17.9494896  2.111814E+00  9.535708E-01  3.175093E+00  -4.001664E+00  8.790000E-07  8.268199E-11  1.243116E-10  -3.335672E+01
  17.9535737  2.115553E+00  8.775730E-01  3.191409E+00  -3.988664E+00  8.792000E-07  8.282836E-11  1.249504E-10  -3.407421E+01
  17.9576578  2.118986E+00  8.041206E-01  3.207673E+00  -3.975596E+00  8.794000E-07  8.296277E-11  1.255872E-10  -3.478055E+01
  17.9617418  2.122124E+00  7.331967E-01  3.223883E+00  -3.962463E+00  8.796000E-07  8.308565E-11  1.262218E-10  -3.547495E+01
  17.9658259  2.124978E+00  6.647802E-01  3.240039E+00  -3.949263E+00  8.798000E-07  8.319738E-11  1.268544E-10  -3.615662E+01
  17.9699100  2.127558E+00  5.988459E-01  3.256141E+00  -3.935998E+00  8.800000E-07  8.329838E-11  1.274848E-10  -3.682485E+01
  17.9739940  2.129873E+00  5.353646E-01  3.272188E+00  -3.922667E+00  8.802000E-07  8.338903E-11  1.281131E-10  -3.747891E+01
  17.9780781  2.131934E+00  4.743035E-01  3.288181E+00  -3.909270E+00  8.804000E-07  8.346972E-11  1.287393E-10  -3.811817E+01
  17.9821622  2.133750E+00  4.156258E-01  3.304120E+00  -3.895809E+00  8.806000E-07  8.354084E-11  1.293633E-10  -3.874199E+01
  17.9862463  2.135332E+00  3.592916E-01  3.320003E+00  -3.882282E+00  8.808000E-07  8.360276E-11  1.299851E-10  -3.934979E+01
  17.9903303  2.136688E+00  3.052577E-01  3.335831E+00  -3.868690E+00  8.810000E-07  8.365586E-11  1.306048E-10  -3.994102E+01
  17.9944144  2.137828E+00  2.534776E-01  3.351603E+00  -3.855034E+00  8.812000E-07  8.370050E-11  1.312223E-10  -4.051519E+01
  17.9984985  2.138762E+00  2.039020E-01  3.367319E+00  -3.841314E+00  8.814000E-07  8.373704E-11  1.318377E-10  -4.107183E+01
  18.0025825  2.139497E+00  1.564790E-01  3.382979E+00  -3.827530E+00  8.816000E-07  8.376582E-11  1.324508E-10  -4.161052E+01
  18.0066666  2.140043E+00  1.111541E-01  3.398583E+00  -3.813682E+00  8.818000E-07  8.378719E-11  1.330617E-10  -4.213087E+01
  18.0107507  2.140407E+00  6.787027E-02  3.414130E+00  -3.799770E+00  8.820000E-07  8.380148E-11  1.336704E-10  -4.263255E+01
  18.0148348  2.140600E+00  2.656863E-02  3.429620E+00  -3.785795E+00  8.822000E-07  8.380900E-11  1.342769E-10  -4.311525E+01
  18.0189188  2.140627E+00  -1.281186E-02  3.445053E+00  -3.771756E+00  8.824000E-07  8.381008E-11  1.348811E-10  -4.357872E+01
  18.0230029  2.140497E+00  -5.033395E-02  3.460428E+00  -3.757655E+00  8.826000E-07  8.380501E-11  1.354831E-10  -4.402273E+01
  18.0270870  2.140218E+00  -8.606202E-02  3.475746E+00  -3.743491E+00  8.828000E-07  8.379408E-11  1.360828E-10  -4.444710E+01
  18.0311710  2.139797E+00  -1.200618E-01  3.491005E+00  -3.729265E+00  8.830000E-07  8.377757E-11  1.366802E-10  -4.485167E+01
  18.0352551  2.139240E+00  -1.524004E-01  3.506207E+00  -3.714976E+00  8.832000E-07  8.375577E-11  1.372754E-10  -4.523635E+01
  18.0393392  2.138554E+00  -1.831459E-01  3.521350E+00  -3.700626E+00  8.834000E-07  8.372892E-11  1.378683E-10  -4.560104E+01
  18.0434232  2.137746E+00  -2.123673E-01  3.536434E+00  -3.686213E+00  8.836000E-07  8.369728E-11  1.384589E-10  -4.594572E+01
  18.0475073  2.136822E+00  -2.401342E-01  3.551459E+00  -3.671740E+00  8.838000E-07  8.366108E-11  1.390471E-10  -4.627036E+01
  18.0515914  2.135786E+00  -2.665170E-01  3.566425E+00  -3.657205E+00  8.840000E-07  8.362056E-11  1.396331E-10  -4.657500E+01
  18.0556755  2.134646E+00  -2.915865E-01  3.581331E+00  -3.642609E+00  8.842000E-07  8.357592E-11  1.402167E-10  -4.685968E+01
  18.0597595  2.133406E+00  -3.154136E-01  3.596178E+00  -3.627952E+00  8.844000E-07  8.352738E-11  1.407980E-10  -4.712448E+01
  18.0638436  2.132072E+00  -3.380694E-01  3.610965E+00  -3.613235E+00  8.846000E-07  8.347512E-11  1.413769E-10  -4.736951E+01
  18.0679277  2.130647E+00  -3.596251E-01  3.625692E+00  -3.598457E+00  8.848000E-07  8.341932E-11  1.419535E-10  -4.759490E+01
  18.0720117  2.129136E+00  -3.801517E-01  3.640358E+00  -3.583619E+00  8.850000E-07  8.336016E-11  1.425277E-10  -4.780079E+01
  18.0760958  2.127543E+00  -3.997200E-01  3.654963E+00  -3.568722E+00  8.852000E-07  8.329780E-11  1.430995E-10  -4.798738E+01
  18.0801799  2.125872E+00  -4.184004E-01  3.669507E+00  -3.553765E+00  8.854000E-07  8.323238E-11  1.436690E-10  -4.815485E+01
  18.0842640  2.124126E+00  -4.362627E-01  3.683991E+00  -3.538749E+00  8.856000E-07  8.316404E-11  1.442360E-10  -4.830341E+01
  18.0883480  2.122309E+00  -4.533764E-01  3.698412E+00  -3.523674E+00  8.858000E-07  8.309290E-11  1.448007E-10  -4.843330E+01
  18.0924321  2.120424E+00  -4.698102E-01  3.712772E+00  -3.508540E+00  8.860000E-07  8.301908E-11  1.453629E-10  -4.854476E+01
  18.0965162  2.118473E+00  -4.856320E-01  3.727070E+00  -3.493348E+00  8.862000E-07  8.294269E-11  1.459227E-10  -4.863804E+01
  18.1006002  2.116458E+00  -5.009090E-01  3.741306E+00  -3.478097E+00  8.864000E-07  8.286381E-11  1.464801E-10  -4.871342E+01
  18.1046843  2.114382E+00  -5.157074E-01  3.755480E+00  -3.462788E+00  8.866000E-07  8.278252E-11  1.470350E-10  -4.877117E+01
  18.1087684  2.112246E+00  -5.300926E-01  3.769591E+00  -3.447422E+00  8.868000E-07  8.269891E-11  1.475875E-10  -4.881159E+01
  18.1128524  2.110052E+00  -5.441287E-01  3.783639E+00  -3.431998E+00  8.870000E-07  8.261302E-11  1.481375E-10  -4.883496E+01
  18.1169365  2.107802E+00  -5.578790E-01  3.797624E+00  -3.416517E+00  8.872000E-07  8.252491E-11  1.486850E-10  -4.884158E+01
  18.1210206  2.105496E+00  -5.714056E-01  3.811545E+00  -3.400978E+00  8.874000E-07  8.243462E-11  1.492301E-10  -4.883176E+01
  18.1251047  2.103135E+00  -5.847694E-01  3.825403E+00  -3.385383E+00  8.876000E-07  8.234218E-11  1.497726E-10  -4.880579E+01
  18.1291887  2.100720E+00  -5.980303E-01  3.839198E+00  -3.369732E+00  8.878000E-07  8.224762E-11  1.503127E-10  -4.876399E+01
  18.1332728  2.098250E+00  -6.112468E-01  3.852928E+00  -3.354024E+00  8.880000E-07  8.215094E-11  1.508503E-10  -4.870666E+01
  18.1373569  2.095727E+00  -6.244763E-01  3.866594E+00  -3.338261E+00  8.882000E-07  8.205214E-11  1.513853E-10  -4.863410E+01
  18.1414409  2.093149E+00  -6.377748E-01  3.880195E+00  -3.322442E+00  8.884000E-07  8.195122E-11  1.519178E-10  -4.854661E+01
  18.1455250  2.090517E+00  -6.511972E-01  3.893732E+00  -3.306567E+00  8.886000E-07  8.184817E-11  1.524478E-10  -4.844449E+01
  18.1496091  2.087830E+00  -6.647973E-01  3.907204E+00  -3.290637E+00  8.888000E-07  8.174296E-11  1.529753E-10  -4.832803E+01
  18.1536931  2.085087E+00  -6.786272E-01  3.920610E+00  -3.274652E+00  8.890000E-07  8.163556E-11  1.535002E-10  -4.819751E+01
  18.1577772  2.082286E+00  -6.927382E-01  3.933951E+00  -3.258613E+00  8.892000E-07  8.152592E-11  1.540225E-10  -4.805322E+01
  18.1618613  2.079428E+00  -7.071802E-01  3.947227E+00  -3.242519E+00  8.894000E-07  8.141400E-11  1.545423E-10  -4.789541E+01
  18.1659454  2.076510E+00  -7.220017E-01  3.960437E+00  -3.226372E+00  8.896000E-07  8.129975E-11  1.550595E-10  -4.772436E+01
  18.1700294  2.073530E+00  -7.372504E-01  3.973580E+00  -3.210170E+00  8.898000E-07  8.118308E-11  1.555741E-10  -4.754031E+01
  18.1741135  2.070487E+00  -7.529724E-01  3.986658E+00  -3.193915E+00  8.900000E-07  8.106395E-11  1.560861E-10  -4.734351E+01
  18.1781976  2.067379E+00  -7.692128E-01  3.999669E+00  -3.177607E+00  8.902000E-07  8.094226E-11  1.565955E-10  -4.713419E+01
  18.1822816  2.064203E+00  -7.860157E-01  4.012613E+00  -3.161245E+00  8.904000E-07  8.081792E-11  1.571023E-10  -4.691256E+01
  18.1863657  2.060958E+00  -8.034240E-01  4.025490E+00  -3.144831E+00  8.906000E-07  8.069086E-11  1.576064E-10  -4.667884E+01
  18.1904498  2.057640E+00  -8.214794E-01  4.038300E+00  -3.128365E+00  8.908000E-07  8.056095E-11  1.581080E-10  -4.643321E+01
  18.1945339  2.054247E+00  -8.402228E-01  4.051043E+00  -3.111846E+00  8.910000E-07  8.042811E-11  1.586069E-10  -4.617587E+01
  18.1986179  2.050776E+00  -8.596938E-01  4.063718E+00  -3.095275E+00  8.912000E-07  8.029221E-11  1.591032E-10  -4.590697E+01
  18.2027020  2.047224E+00  -8.799313E-01  4.076325E+00  -3.078653E+00  8.914000E-07  8.015314E-11  1.595968E-10  -4.562668E+01
  18.2067861  2.043587E+00  -9.009732E-01  4.088865E+00  -3.061979E+00  8.916000E-07  8.001077E-11  1.600877E-10  -4.533514E+01
  18.2108701  2.039863E+00  -9.228566E-01  4.101336E+00  -3.045255E+00  8.918000E-07  7.986496E-11  1.605760E-10  -4.503247E+01
  18.2149542  2.036048E+00  -9.456174E-01  4.113739E+00  -3.028479E+00  8.920000E-07  7.971559E-11  1.610616E-10  -4.471880E+01
  18.2190383  2.032138E+00  -9.692912E-01  4.126073E+00  -3.011653E+00  8.922000E-07  7.956251E-11  1.615445E-10  -4.439420E+01
  18.2231223  2.028129E+00  -9.939125E-01  4.138338E+00  -2.994777E+00  8.924000E-07  7.940556E-11  1.620247E-10  -4.405878E+01
  18.2272064  2.024018E+00  -1.019515E+00  4.150535E+00  -2.977851E+00  8.926000E-07  7.924460E-11  1.625022E-10  -4.371261E+01
  18.2312905  2.019801E+00  -1.046133E+00  4.162662E+00  -2.960875E+00  8.928000E-07  7.907947E-11  1.629770E-10  -4.335572E+01
  18.2353746  2.015472E+00  -1.073798E+00  4.174719E+00  -2.943850E+00  8.930000E-07  7.890999E-11  1.634491E-10  -4.298818E+01
  18.2394586  2.011028E+00  -1.102542E+00  4.186707E+00  -2.926775E+00  8.932000E-07  7.873601E-11  1.639185E-10  -4.260999E+01
  18.2435427  2.006465E+00  -1.132397E+00  4.198626E+00  -2.909652E+00  8.934000E-07  7.855734E-11  1.643851E-10  -4.222119E+01
  18.2476268  2.001777E+00  -1.163394E+00  4.210474E+00  -2.892480E+00  8.936000E-07  7.837381E-11  1.648490E-10  -4.182175E+01
  18.2517108  1.996960E+00  -1.195564E+00  4.222252E+00  -2.875260E+00  8.938000E-07  7.818522E-11  1.653101E-10  -4.141166E+01
  18.2557949  1.992010E+00  -1.228936E+00  4.233959E+00  -2.857992E+00  8.940000E-07  7.799140E-11  1.657685E-10  -4.099090E+01
  18.2598790  1.986921E+00  -1.263542E+00  4.245596E+00  -2.840677E+00  8.942000E-07  7.779214E-11  1.662241E-10  -4.055941E+01
  18.2639631  1.981687E+00  -1.299410E+00  4.257162E+00  -2.823314E+00  8.944000E-07  7.758725E-11  1.666769E-10  -4.011714E+01
  18.2680471  1.976305E+00  -1.336570E+00  4.268657E+00  -2.805904E+00  8.946000E-07  7.737652E-11  1.671270E-10  -3.966402E+01
  18.2721312  1.970768E+00  -1.375050E+00  4.280081E+00  -2.788447E+00  8.948000E-07  7.715975E-11  1.675742E-10  -3.919995E+01
  18.2762153  1.965072E+00  -1.414881E+00  4.291434E+00  -2.770944E+00  8.950000E-07  7.693671E-11  1.680187E-10  -3.872484E+01
  18.2802993  1.959209E+00  -1.456091E+00  4.302715E+00  -2.753394E+00  8.952000E-07  7.670720E-11  1.684604E-10  -3.823857E+01
  18.2843834  1.953176E+00  -1.498708E+00  4.313924E+00  -2.735799E+00  8.954000E-07  7.647098E-11  1.688992E-10  -3.774103E+01
  18.2884675  1.946966E+00  -1.542762E+00  4.325061E+00  -2.718157E+00  8.956000E-07  7.622783E-11  1.693353E-10  -3.723207E+01
  18.2925515  1.940573E+00  -1.588281E+00  4.336126E+00  -2.700471E+00  8.958000E-07  7.597753E-11  1.697685E-10  -3.671155E+01
  18.2966356  1.933990E+00  -1.635293E+00  4.347119E+00  -2.682739E+00  8.960000E-07  7.571982E-11  1.701989E-10  -3.617931E+01
  18.3007197  1.927213E+00  -1.683829E+00  4.358039E+00  -2.664963E+00  8.962000E-07  7.545448E-11  1.706264E-10  -3.563518E+01
  18.3048038  1.920235E+00  -1.733916E+00  4.368886E+00  -2.647142E+00  8.964000E-07  7.518125E-11  1.710511E-10  -3.507899E+01
  18.3088878  1.913048E+00  -1.785583E+00  4.379661E+00  -2.629278E+00  8.966000E-07  7.489989E-11  1.714730E-10  -3.451054E+01
  18.3129719  1.905648E+00  -1.838860E+00  4.390363E+00  -2.611369E+00  8.968000E-07  7.461013E-11  1.718920E-10  -3.392964E+01
  18.3170560  1.898026E+00  -1.893776E+00  4.400991E+00  -2.593417E+00  8.970000E-07  7.431173E-11  1.723081E-10  -3.333608E+01
  18.3211400  1.890177E+00  -1.950360E+00  4.411546E+00  -2.575421E+00  8.972000E-07  7.400442E-11  1.727214E-10  -3.272966E+01
  18.3252241  1.882093E+00  -2.008642E+00  4.422027E+00  -2.557383E+00  8.974000E-07  7.368792E-11  1.731317E-10  -3.211016E+01
  18.3293082  1.873767E+00  -2.068652E+00  4.432435E+00  -2.539301E+00  8.976000E-07  7.336196E-11  1.735392E-10  -3.147735E+01
  18.3333922  1.865193E+00  -2.130419E+00  4.442769E+00  -2.521178E+00  8.978000E-07  7.302627E-11  1.739438E-10  -3.083101E+01
  18.3374763  1.856363E+00  -2.193975E+00  4.453028E+00  -2.503012E+00  8.980000E-07  7.268056E-11  1.743455E-10  -3.017091E+01
  18.3415604  1.847270E+00  -2.259349E+00  4.463214E+00  -2.484805E+00  8.982000E-07  7.232454E-11  1.747443E-10  -2.949682E+01
  18.3456445  1.837906E+00  -2.326572E+00  4.473324E+00  -2.466556E+00  8.984000E-07  7.195792E-11  1.751401E-10  -2.880850E+01
  18.3497285  1.828264E+00  -2.395675E+00  4.483361E+00  -2.448266E+00  8.986000E-07  7.158040E-11  1.755331E-10  -2.810573E+01
  18.3538126  1.818335E+00  -2.466689E+00  4.493322E+00  -2.429936E+00  8.988000E-07  7.119168E-11  1.759231E-10  -2.738827E+01
